Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,51,4,0,0.09333788899891654,0
race,Caucasian,51,1,1,0.01798620996209156,0
race,Caucasian,51,2,1,0.04796066096949799,0
race,Caucasian,51,3,1,0.19407217169605634,0
race,Caucasian,51,4,1,0.2794105034253845,0
race,Caucasian,61,1,1,0.04742587317756678,0
race,Caucasian,61,4,1,0.19407217169605634,0
race,Caucasian,61,1,0,0.029310337868284585,0
race,Caucasian,61,2,0,0.028614972780175107,0
race,Caucasian,61,3,0,0.10384912149591224,0
race,Caucasian,61,4,0,0.13118957027161138,0
race,Caucasian,39,1,1,0.1252060873903487,0
race,Caucasian,39,2,1,0.10605985847123431,0
race,Caucasian,39,3,1,0.21982879525519075,0
race,Caucasian,39,4,1,0.255407807109884,0
race,Caucasian,39,1,0,0.026680523163004382,0
race,Caucasian,39,2,0,0.04078307124093173,0
race,Caucasian,39,3,0,0.053362185162083756,0
race,Caucasian,39,4,0,0.08214700199835455,0
race,Caucasian,29,1,0,0.025787594233727687,0
race,Caucasian,29,2,0,0.0407804644952129,0
race,Caucasian,29,3,0,0.06028506695319609,0
race,Caucasian,29,4,0,0.09645096779281144,0
race,Caucasian,29,1,1,0.07442575089315541,0
race,Caucasian,29,2,1,0.09657536657969557,0
race,Caucasian,29,3,1,0.15462124078635583,0
race,Caucasian,29,4,1,0.25431911769080606,0
race,Caucasian,30,1,0,0.023351217471567137,0
race,Caucasian,30,2,0,0.04406245948004801,0
race,Caucasian,30,3,0,0.05459180684649813,0
race,Caucasian,30,4,0,0.10848566721546289,0
race,Caucasian,30,1,1,0.049656963299012,0
race,Caucasian,30,2,1,0.1274494087598029,0
race,Caucasian,30,3,1,0.20186741481065987,0
race,Caucasian,30,4,1,0.2260627249769785,0
race,Caucasian,38,1,0,0.02824022665093015,0
race,Caucasian,38,2,0,0.040178234610510406,0
race,Caucasian,38,3,0,0.0410187245503774,0
race,Caucasian,38,4,0,0.0976147461376026,0
race,Caucasian,38,1,1,0.04529193354526945,0
race,Caucasian,38,2,1,0.11094522457194538,0
race,Caucasian,38,3,1,0.17612790948491863,0
race,Caucasian,38,4,1,0.292060341910384,0
race,Caucasian,25,1,0,0.028032425800773465,0
race,Caucasian,25,2,0,0.04010505231168803,0
race,Caucasian,25,3,0,0.05257459915541888,0
race,Caucasian,25,4,0,0.08175630856157665,0
race,Caucasian,25,1,1,0.05137695669071623,0
race,Caucasian,25,2,1,0.1632051996777868,0
race,Caucasian,25,3,1,0.19884303078104848,0
race,Caucasian,25,4,1,0.3134261830001821,0
race,Caucasian,50,1,0,0.01880117143221915,0
race,Caucasian,50,2,0,0.04724187500364662,0
race,Caucasian,50,3,0,0.03861263554007703,0
race,Caucasian,50,4,0,0.10154068328149557,0
race,Caucasian,50,1,1,0.01798620996209156,0
race,Caucasian,50,2,1,0.10768671515728225,0
race,Caucasian,50,3,1,0.11920292202211755,0
race,Caucasian,50,4,1,0.2800967747670602,0
race,Caucasian,21,1,0,0.02796721779521379,0
race,Caucasian,21,2,0,0.03905636803400811,0
race,Caucasian,21,3,0,0.057528922773309406,0
race,Caucasian,21,4,0,0.08872197927458224,0
