Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,32,4,0,0.0010773765799927853,0
sex,male,32,4,1,0.0027470468855218992,0
sex,male,25,3,0,0.0013030846104559774,0
sex,male,25,4,0,0.001880805641956041,0
sex,male,25,4,1,0.0008680723209027486,0
sex,male,23,2,0,0.001528257958935305,0
sex,male,23,4,0,0.0013070180589633915,0
sex,male,23,4,1,0.0025423592408342632,0
sex,male,20,2,0,0.0016393892327016119,0
sex,male,20,3,0,0.0013876093040835458,0
sex,male,20,4,0,0.0010994184933946806,0
sex,male,20,4,1,0.0007939490732060571,0
sex,male,49,4,0,0.0007366168545719628,0
sex,male,56,4,0,0.0008920019733505881,0
sex,male,47,4,0,0.0010128249826587559,0
sex,male,37,3,0,0.0007398626472465526,0
sex,male,37,4,0,0.000705474992975847,0
sex,male,45,3,0,0.0008450456057999608,0
sex,male,45,4,0,0.0008410765691001062,0
sex,male,54,3,0,0.0006373484670227648,0
sex,male,54,4,0,0.0021778545268683284,0
sex,male,50,2,0,0.0007645172925909297,0
sex,male,50,3,0,0.000983650620864482,0
sex,male,50,4,0,0.0010731347975129117,0
sex,male,46,3,0,0.0013690114487358125,0
sex,male,46,4,0,0.0015604646091422162,0
sex,male,21,2,0,0.0011477289990573748,0
sex,male,21,3,0,0.0014415490055029682,0
sex,male,21,4,0,0.001172747716521026,0
sex,male,21,3,1,0.001077324076060862,0
sex,male,21,4,1,0.0017055665910568761,0
sex,male,30,4,0,0.0018960391623468798,0
sex,male,36,2,0,0.0016839741210024602,0
sex,male,36,4,0,0.0006018006312270422,0
sex,male,22,2,0,0.0010835693033948636,0
sex,male,22,4,0,0.001365671954022254,0
sex,male,28,3,0,0.00363734867085598,0
sex,male,28,4,0,0.0012066882214433925,0
sex,male,28,4,1,0.001467110798799128,0
sex,male,44,4,0,0.0013160922366323852,0
sex,male,43,4,0,0.0005520148298359761,0
sex,male,38,3,0,0.0006121896360571405,0
sex,male,38,4,0,0.0010734295199646162,0
sex,male,62,4,0,0.0004893487472944193,0
sex,male,52,3,0,0.002046955101145842,0
sex,male,52,4,0,0.000633246202506235,0
sex,male,66,4,0,0.0005409194173110454,0
sex,male,58,4,0,0.0017448927090295246,0
sex,male,51,4,0,0.0010783341532992381,0
sex,male,69,4,0,0.0009649986303386906,0
sex,male,59,4,0,0.0017018241346677828,0
sex,female,30,4,0,0.002011576556097862,0
sex,female,58,4,0,0.000993256666699011,0
sex,female,25,4,0,0.0003037999563807138,0
sex,female,25,4,1,0.0011065782853948382,0
sex,female,27,4,0,0.0008820519027522328,0
sex,female,38,4,0,0.000916911840852759,0
sex,female,21,4,1,0.0005807833460126235,0
sex,female,21,3,0,0.0016654471109171282,0
sex,female,21,4,0,0.0009251689170582264,0
sex,female,51,2,0,0.0008007499648145905,0
sex,female,28,4,0,0.0009904864034660573,0
sex,female,23,4,0,0.0009459503447219758,0
sex,female,34,3,0,0.001497273360242195,0
sex,female,34,4,0,0.0019308805088866434,0
sex,female,22,2,0,0.0009194904385111863,0
sex,female,22,4,0,0.0018654161643382548,0
sex,female,54,3,0,0.0016530496818006925,0
sex,female,39,2,0,0.0020310852826852647,0
sex,female,39,4,0,0.0006963930526302065,0
sex,female,26,4,0,0.0012490657427337679,0
sex,female,36,4,0,0.001195344395533293,0
sex,female,50,4,0,0.0015690311367259169,0
sex,female,47,4,0,0.00038320201381613673,0
sex,female,42,2,0,0.0006896117125363008,0
sex,female,42,4,0,0.000885815736278373,0
sex,female,31,4,0,0.0014369619476910867,0
sex,female,37,4,0,0.001089883777175855,0
sex,female,32,4,0,0.0009320609893020564,0
sex,female,43,4,0,0.0001874562899462554,0
sex,female,63,2,0,0.000934431858065155,0
sex,female,19,4,0,0.0011726664683365201,0
sex,female,35,2,0,0.0007646687547923282,0
sex,female,20,3,0,0.0010843296558842757,0
sex,female,20,4,0,0.0018570469075025425,0
sex,female,40,4,0,0.0004802052870100303,0
sex,female,18,4,0,0.001006476738071323,0
sex,female,52,3,0,0.0018804549578525344,0
race,Other,40,4,0,0.0014591289195193015,1
race,Other,34,4,0,0.0019196919566499516,1
race,Other,27,4,0,0.001463496274613692,1
race,Other,22,4,0,0.002035475298391721,1
race,Other,35,4,0,0.0015456824424847093,1
race,Other,26,4,0,0.0013675740016647357,1
race,Other,43,4,0,0.001889901724193476,1
race,Other,20,4,0,0.0018569398753118642,1
race,Other,18,4,0,0.0017968759705890862,1
race,Other,25,4,0,0.001064831468771697,1
race,Caucasian,28,4,0,0.0016567291372014015,1
race,Caucasian,50,2,0,0.0011599501597155573,1
race,Caucasian,50,4,0,0.001449384178556049,1
race,Caucasian,23,4,0,0.001754674113071726,1
race,Caucasian,43,2,0,0.001090830668963375,1
race,Caucasian,43,4,0,0.0017119168914574035,1
race,Caucasian,42,4,0,0.001636655258439853,1
race,Caucasian,48,4,0,0.0018435399720959152,1
race,Caucasian,20,3,0,0.002286866022613105,1
race,Caucasian,20,4,0,0.0021759658194051884,1
race,Caucasian,55,4,0,0.001526203460259931,1
