Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,28,1,1,0.22270851023244184,0
race,Caucasian,28,2,1,0.14164851175737594,0
race,Caucasian,28,3,1,0.08848217591488737,0
race,Caucasian,28,4,1,0.31152391916211136,0
race,Caucasian,23,1,0,0.008829508994916604,0
race,Caucasian,23,2,0,0.014946317467134592,0
race,Caucasian,23,3,0,0.01526138390987759,0
race,Caucasian,23,4,0,0.03718315981299542,0
race,Caucasian,23,1,1,0.03198107591343243,0
race,Caucasian,23,2,1,0.27790432801822323,0
race,Caucasian,23,3,1,0.006134415877311682,0
race,Caucasian,23,4,1,0.2585809699518221,0
race,Caucasian,49,1,0,0.009785875498591074,0
race,Caucasian,49,2,0,0.017376659241815744,0
race,Caucasian,49,3,0,0.025528444483166608,0
race,Caucasian,49,4,0,0.028044694310677968,0
race,Caucasian,49,2,1,0.3002645502645503,0
race,Caucasian,49,3,1,0.06360047363253048,0
race,Caucasian,49,4,1,0.35949369416213606,0
race,Caucasian,44,1,0,0.012531371759465075,0
race,Caucasian,44,2,0,0.010359307504437816,0
race,Caucasian,44,3,0,0.017258464326012177,0
race,Caucasian,44,4,0,0.034508225424496455,0
race,Caucasian,44,1,1,0.034640855832908816,0
race,Caucasian,44,2,1,0.00806277756219549,0
race,Caucasian,44,4,1,0.06371635475593714,0
race,Caucasian,34,1,0,0.009728345107531934,0
race,Caucasian,34,2,0,0.01610787583239091,0
race,Caucasian,34,3,0,0.02292829188731516,0
race,Caucasian,34,4,0,0.04566579398607909,0
race,Caucasian,34,1,1,0.053234640696586656,0
race,Caucasian,34,2,1,0.07491543808482289,0
race,Caucasian,34,3,1,0.10172252362662071,0
race,Caucasian,34,4,1,0.17491077985483044,0
race,Caucasian,22,1,0,0.00784769561436811,0
race,Caucasian,22,2,0,0.015518349539791318,0
race,Caucasian,22,3,0,0.017813901503584858,0
race,Caucasian,22,4,0,0.03783338919122809,0
race,Caucasian,22,1,1,0.034640855832908816,0
race,Caucasian,22,2,1,0.0729287186846841,0
race,Caucasian,22,3,1,0.15135349301006987,0
race,Caucasian,22,4,1,0.21981604448765135,0
race,Caucasian,43,1,0,0.012313135209053588,0
race,Caucasian,43,2,0,0.013970571845562572,0
race,Caucasian,43,3,0,0.014971333785180254,0
race,Caucasian,43,4,0,0.04849769457009053,0
race,Caucasian,43,1,1,0.112316874660879,0
race,Caucasian,43,2,1,0.16421052631578947,0
race,Caucasian,43,4,1,0.11923588021873971,0
race,Caucasian,40,1,1,0.00806277756219549,0
race,Caucasian,40,2,1,0.05580865603644647,0
race,Caucasian,40,4,1,0.11658881302873206,0
race,Caucasian,40,1,0,0.012054158122357776,0
race,Caucasian,40,2,0,0.021645682928012267,0
race,Caucasian,40,3,0,0.025925067809385527,0
race,Caucasian,40,4,0,0.04548511471649504,0
race,Caucasian,56,1,0,0.007780895668371158,0
race,Caucasian,56,2,0,0.016016493134210927,0
race,Caucasian,56,3,0,0.010901437732862921,0
race,Caucasian,56,4,0,0.03208289064180244,0
race,Caucasian,56,3,1,0.013810015487867837,0
race,Caucasian,56,4,1,0.10254083484573502,0
race,Caucasian,32,1,0,0.00945689514395041,0
race,Caucasian,32,2,0,0.015677686200027956,0
race,Caucasian,32,3,0,0.02881927244353922,0
race,Caucasian,32,4,0,0.0425156678860093,0
race,Caucasian,32,1,1,0.015048689716897908,0
race,Caucasian,32,2,1,0.1745931890936281,0
race,Caucasian,32,3,1,0.16073618284966104,0
race,Caucasian,32,4,1,0.16978925353505958,0
race,Caucasian,24,1,0,0.009206178646263864,0
race,Caucasian,24,2,0,0.012029327129874454,0
race,Caucasian,24,3,0,0.015262124845106691,0
race,Caucasian,24,4,0,0.03907617983631401,0
race,Caucasian,24,1,1,0.15346747654337245,0
race,Caucasian,24,2,1,0.0042884258164505515,0
race,Caucasian,24,4,1,0.21841974064533679,0
race,Caucasian,51,1,0,0.008126985451112335,0
race,Caucasian,51,2,0,0.015995689401636922,0
race,Caucasian,51,3,0,0.018815320205299597,0
race,Caucasian,51,4,0,0.0377334974387432,0
race,Caucasian,51,1,1,0.00244243575558942,0
race,Caucasian,51,2,1,0.00806277756219549,0
race,Caucasian,51,3,1,0.059748427672955975,0
race,Caucasian,51,4,1,0.3029563948184638,0
race,Caucasian,61,1,0,0.010570826160310237,0
race,Caucasian,61,2,0,0.0125531905923113,0
race,Caucasian,61,3,0,0.04733303315154867,0
race,Caucasian,61,4,0,0.029535113105706036,0
race,Caucasian,39,1,0,0.013841362586449845,0
race,Caucasian,39,2,0,0.016518146263558818,0
race,Caucasian,39,3,0,0.022711612174936825,0
race,Caucasian,39,4,0,0.03373896922822669,0
race,Caucasian,39,1,1,0.032837429810516926,0
race,Caucasian,39,2,1,0.022859840663942935,0
race,Caucasian,39,3,1,0.1929877642901231,0
race,Caucasian,39,4,1,0.17149665158531222,0
race,Caucasian,29,1,0,0.009636789915672366,0
race,Caucasian,29,2,0,0.01160998565903265,0
race,Caucasian,29,3,0,0.01617589775616483,0
race,Caucasian,29,4,0,0.048922088851266816,0
race,Caucasian,29,1,1,0.1148753293832854,0
race,Caucasian,29,2,1,0.09029777288548481,0
race,Caucasian,29,3,1,0.0839318792830591,0
race,Caucasian,29,4,1,0.162620789962855,0
race,Caucasian,30,1,0,0.007631002002550672,0
race,Caucasian,30,2,0,0.016087431301776783,0
race,Caucasian,30,3,0,0.021546932033370998,0
race,Caucasian,30,4,0,0.045409849694469075,0
race,Caucasian,30,1,1,0.023908049140469016,0
race,Caucasian,30,2,1,0.038743818027957976,0
race,Caucasian,30,3,1,0.3002645502645503,0
race,Caucasian,30,4,1,0.20093390902941136,0
race,Caucasian,38,1,0,0.009628214771045923,0
race,Caucasian,38,2,0,0.01714067849169358,0
race,Caucasian,38,3,0,0.010619785415930014,0
race,Caucasian,38,4,0,0.04062227620323259,0
race,Caucasian,38,1,1,0.03936573595289318,0
race,Caucasian,38,2,1,0.04700660187804978,0
race,Caucasian,38,3,1,0.059225645269095344,0
race,Caucasian,38,4,1,0.24534889123510983,0
race,Caucasian,25,1,0,0.010413547410355856,0
race,Caucasian,25,2,0,0.013090988240104068,0
race,Caucasian,25,3,0,0.014767786033973098,0
race,Caucasian,25,4,0,0.03798077626183381,0
race,Caucasian,25,1,1,0.04094069599288797,0
race,Caucasian,25,2,1,0.11592181323052922,0
race,Caucasian,25,3,1,0.1121812866828679,0
race,Caucasian,25,4,1,0.214920930825847,0
race,Caucasian,50,1,0,0.00785523558402962,0
race,Caucasian,50,2,0,0.01618163071503385,0
race,Caucasian,50,3,0,0.010392876976978336,0
race,Caucasian,50,4,0,0.037238818770534796,0
race,Caucasian,50,1,1,0.00806277756219549,0
race,Caucasian,50,2,1,0.017863161442534546,0
race,Caucasian,50,3,1,0.011254019292604502,0
race,Caucasian,50,4,1,0.11509773869382331,0
race,Caucasian,21,1,0,0.008852763111846487,0
race,Caucasian,21,2,0,0.01235621187384512,0
race,Caucasian,21,3,0,0.016635410278000053,0
race,Caucasian,21,4,0,0.04248880070298033,0
race,Caucasian,21,1,1,0.112316874660879,0
race,Caucasian,21,2,1,0.09685936151855047,0
race,Caucasian,21,3,1,0.11330837822374727,0
race,Caucasian,21,4,1,0.13682794962115566,0
race,Caucasian,41,1,0,0.010473869237745957,0
race,Caucasian,41,2,0,0.0184783475464123,0
race,Caucasian,41,3,0,0.024854144348420582,0
race,Caucasian,41,4,0,0.03883578031697292,0
race,Caucasian,41,1,1,0.004770516237671503,0
race,Caucasian,41,2,1,0.2873627321129516,0
race,Caucasian,41,3,1,0.3002645502645503,0
race,Caucasian,41,4,1,0.20227204497723986,0
race,Caucasian,26,1,0,0.009308060953978452,0
race,Caucasian,26,2,0,0.013049520118041922,0
race,Caucasian,26,3,0,0.021473035262893368,0
race,Caucasian,26,4,0,0.04871788785348947,0
race,Caucasian,26,1,1,0.112316874660879,0
race,Caucasian,26,2,1,0.06636141193876575,0
race,Caucasian,26,3,1,0.006239364719228588,0
race,Caucasian,26,4,1,0.21366301278769212,0
race,Caucasian,27,1,0,0.009582915048782724,0
race,Caucasian,27,2,0,0.012859577462573974,0
race,Caucasian,27,3,0,0.015286966066570479,0
race,Caucasian,27,4,0,0.044609681712355354,0
race,Caucasian,27,1,1,0.059225645269095344,0
race,Caucasian,27,2,1,0.08644067557658518,0
race,Caucasian,27,3,1,0.1468410090256885,0
race,Caucasian,27,4,1,0.18811380305273642,0
race,Caucasian,45,1,0,0.011019300938615197,0
race,Caucasian,45,2,0,0.01399111439307311,0
race,Caucasian,45,3,0,0.01676613750317792,0
race,Caucasian,45,4,0,0.03200442025743378,0
race,Caucasian,45,1,1,0.112316874660879,0
race,Caucasian,45,4,1,0.3195422935487444,0
race,Caucasian,54,1,0,0.015604505598398839,0
race,Caucasian,54,2,0,0.013954974550148483,0
race,Caucasian,54,3,0,0.014200449827968942,0
race,Caucasian,54,4,0,0.036802138954734644,0
race,Caucasian,54,2,1,0.05714365900531635,0
race,Caucasian,54,3,1,0.0019704433497536944,0
race,Caucasian,54,4,1,0.20140269255514265,0
race,Caucasian,31,1,0,0.01315305010909376,0
race,Caucasian,31,2,0,0.014963208668979183,0
race,Caucasian,31,3,0,0.015206190270236229,0
race,Caucasian,31,4,0,0.04125927718407065,0
race,Caucasian,31,1,1,0.007098596719753586,0
race,Caucasian,31,2,1,0.0730882444937295,0
race,Caucasian,31,3,1,0.07604418569935811,0
race,Caucasian,31,4,1,0.18922820268787807,0
race,Caucasian,35,1,0,0.009390662271593369,0
race,Caucasian,35,2,0,0.01576971943867655,0
race,Caucasian,35,3,0,0.018070740795670375,0
race,Caucasian,35,4,0,0.042419369461886985,0
race,Caucasian,35,1,1,0.06018982611153725,0
race,Caucasian,35,2,1,0.08748124221499863,0
race,Caucasian,35,3,1,0.13132685290062976,0
race,Caucasian,35,4,1,0.20394262564191806,0
race,Caucasian,55,1,0,0.008659379504898052,0
race,Caucasian,55,2,0,0.017090662629767602,0
race,Caucasian,55,3,0,0.009885514596541519,0
race,Caucasian,55,4,0,0.033029214893937155,0
race,Caucasian,55,2,1,0.06283422459893048,0
race,Caucasian,55,3,1,0.15319948307093098,0
race,Caucasian,55,4,1,0.16854187402770712,0
race,Caucasian,62,1,0,0.009735370765190815,0
race,Caucasian,62,2,0,0.00651336379912126,0
race,Caucasian,62,3,0,0.03365785441925606,0
race,Caucasian,62,4,0,0.047472978270262325,0
race,Caucasian,62,1,1,0.112316874660879,0
race,Caucasian,52,1,0,0.01063610169819877,0
race,Caucasian,52,2,0,0.018151888649747146,0
race,Caucasian,52,3,0,0.010909965407641758,0
race,Caucasian,52,4,0,0.0392030358776564,0
race,Caucasian,52,2,1,0.11247319293373448,0
race,Caucasian,52,4,1,0.18138234317390042,0
race,Caucasian,37,1,0,0.012430979209965965,0
race,Caucasian,37,2,0,0.016691254352451855,0
race,Caucasian,37,3,0,0.022847226242366025,0
race,Caucasian,37,4,0,0.03892392189509226,0
race,Caucasian,37,1,1,0.08642486838488894,0
race,Caucasian,37,2,1,0.18293612233763432,0
race,Caucasian,37,3,1,0.11598809704820168,0
race,Caucasian,37,4,1,0.18770221297993014,0
race,Caucasian,46,1,0,0.008729429826578147,0
race,Caucasian,46,2,0,0.01833450712244166,0
race,Caucasian,46,3,0,0.022052353227880628,0
race,Caucasian,46,4,0,0.03828013785697995,0
race,Caucasian,46,2,1,0.0712117005738856,0
race,Caucasian,46,3,1,0.017273751408186256,0
race,Caucasian,46,4,1,0.26843264603579503,0
race,Caucasian,48,1,0,0.01039792661840277,0
race,Caucasian,48,2,0,0.015418064714967207,0
race,Caucasian,48,3,0,0.024556603341129253,0
race,Caucasian,48,4,0,0.03720686074791618,0
race,Caucasian,48,2,1,0.09029597195803275,0
race,Caucasian,48,3,1,0.039098215530287785,0
race,Caucasian,48,4,1,0.12794742381839136,0
race,Caucasian,33,1,0,0.008909802493770028,0
race,Caucasian,33,2,0,0.017811825634594547,0
race,Caucasian,33,3,0,0.018719325182876213,0
race,Caucasian,33,4,0,0.03322900359170021,0
race,Caucasian,33,1,1,0.04094069599288797,0
race,Caucasian,33,3,1,0.08603335778191813,0
race,Caucasian,33,4,1,0.16156108183611298,0
race,Caucasian,42,1,0,0.011931859884629524,0
race,Caucasian,42,2,0,0.014113135431604756,0
race,Caucasian,42,3,0,0.01769236813158669,0
race,Caucasian,42,4,0,0.036299249211971606,0
race,Caucasian,42,1,1,0.00806277756219549,0
race,Caucasian,42,2,1,0.00806277756219549,0
race,Caucasian,42,3,1,0.013810015487867837,0
race,Caucasian,42,4,1,0.1300380177181895,0
race,Caucasian,36,1,0,0.008951730094847152,0
race,Caucasian,36,2,0,0.015912365984253916,0
race,Caucasian,36,3,0,0.01742130409889277,0
race,Caucasian,36,4,0,0.037427975830843854,0
race,Caucasian,36,1,1,0.007098596719753586,0
race,Caucasian,36,2,1,0.06283422459893048,0
race,Caucasian,36,3,1,0.032399555292321004,0
race,Caucasian,36,4,1,0.1880395738674048,0
race,Caucasian,47,1,0,0.011477723996394542,0
race,Caucasian,47,2,0,0.01559625912018443,0
race,Caucasian,47,3,0,0.01357321113792866,0
race,Caucasian,47,4,0,0.03292398726485277,0
race,Caucasian,47,1,1,0.059442766582714385,0
race,Caucasian,47,2,1,0.011254019292604502,0
race,Caucasian,47,4,1,0.07779276770185613,0
race,Caucasian,70,1,0,0.013273940581013326,0
race,Caucasian,70,2,0,0.005166332587200092,0
race,Caucasian,70,3,0,0.0195856285787699,0
race,Caucasian,70,4,0,0.05235369609551548,0
race,Caucasian,53,1,0,0.010581095087830313,0
race,Caucasian,53,2,0,0.0156005931975731,0
race,Caucasian,53,3,0,0.01779702020128582,0
race,Caucasian,53,4,0,0.050073947857586266,0
