Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,42,4,1,0.41699737511907725,0
sex,male,42,3,0,0.362594701787276,0
sex,male,42,4,0,0.44292465831409483,0
sex,male,19,3,1,0.6117639515164079,0
sex,male,19,4,1,0.5660706152179168,0
sex,male,19,4,0,0.5294305321231133,0
sex,male,31,4,1,0.4722525909282025,0
sex,male,31,4,0,0.4824670084033773,0
sex,male,29,2,0,0.45016979527704115,0
sex,male,29,4,0,0.505512819355751,0
sex,male,29,4,1,0.44427012496253326,0
sex,male,24,4,0,0.5309123508410183,0
sex,male,24,3,1,0.5334377877552742,0
sex,male,24,4,1,0.5858127762106956,0
sex,male,39,3,0,0.32956073676277536,0
sex,male,39,4,0,0.459197235046596,0
sex,male,39,4,1,0.3916183274984801,0
sex,male,26,2,0,0.516421330888787,0
sex,male,26,3,0,0.4707052369286591,0
sex,male,26,4,0,0.5420436692140163,0
sex,male,26,4,1,0.5254735043011745,0
sex,male,27,3,0,0.41699331541518986,0
