Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,40,3,0,0.0003550956800908263,0
race,Caucasian,40,4,0,0.0022146745140019138,0
race,Caucasian,40,1,1,4.8786047101811604e-05,0
race,Caucasian,40,2,1,1.949845992694207e-05,0
race,Caucasian,40,3,1,0.00016378523489871366,0
race,Caucasian,40,4,1,0.011496527562031972,0
race,Caucasian,56,1,0,1.35426115055495e-05,0
race,Caucasian,56,2,0,3.1858379471770005e-05,0
race,Caucasian,56,3,0,1.6619589194450324e-05,0
race,Caucasian,56,4,0,0.00013815304918527824,0
race,Caucasian,56,4,1,5.514971291352166e-06,0
race,Caucasian,32,1,0,0.00019445452778039623,0
race,Caucasian,32,2,0,0.00041060251937025284,0
race,Caucasian,32,3,0,0.0008845904938553039,0
race,Caucasian,32,4,0,0.004229524374536843,0
race,Caucasian,32,1,1,0.0006937151613278272,0
race,Caucasian,32,2,1,0.0007595486045530753,0
race,Caucasian,32,3,1,0.00022426322640515986,0
race,Caucasian,32,4,1,0.03344801372161116,0
race,Caucasian,24,1,0,0.00018870067349760708,0
race,Caucasian,24,2,0,0.0007516450516972051,0
race,Caucasian,24,3,0,0.000995691686121353,0
race,Caucasian,24,4,0,0.006883072102430834,0
race,Caucasian,24,1,1,0.0005599203713202993,0
race,Caucasian,24,2,1,0.0009638294618913139,0
race,Caucasian,24,3,1,0.00011640669957744932,0
race,Caucasian,24,4,1,0.037400340301695284,0
race,Caucasian,51,1,0,2.1745181713142115e-05,0
race,Caucasian,51,2,0,0.00010599002407799399,0
race,Caucasian,51,3,0,0.00018436559713017777,0
race,Caucasian,51,4,0,0.0005773288483073326,0
race,Caucasian,51,1,1,0.003024999926046378,0
race,Caucasian,51,2,1,0.001112916370389054,0
race,Caucasian,51,4,1,0.013421526641990839,0
race,Caucasian,61,1,0,8.598858497691262e-06,0
race,Caucasian,61,2,0,1.9485923467291535e-05,0
race,Caucasian,61,3,0,7.01083644753391e-05,0
race,Caucasian,61,4,0,6.2238150338491e-05,0
race,Caucasian,39,1,0,0.0005648104699703559,0
race,Caucasian,39,2,0,0.00023667406801701704,0
race,Caucasian,39,3,0,0.001140300450732013,0
race,Caucasian,39,4,0,0.0031757541927826126,0
race,Caucasian,39,2,1,0.0011736767027219314,0
race,Caucasian,39,3,1,0.00030793528644958883,0
race,Caucasian,39,4,1,0.0011641566985900803,0
race,Caucasian,29,1,0,0.00014914899645933357,0
race,Caucasian,29,2,0,0.00047559380606340386,0
race,Caucasian,29,3,0,0.0008076667731555378,0
race,Caucasian,29,4,0,0.006092900848451094,0
race,Caucasian,29,1,1,0.00016364788629182015,0
race,Caucasian,29,2,1,0.0021095101347963596,0
race,Caucasian,29,4,1,0.0277474033387225,0
race,Caucasian,30,1,0,0.0002666485737013344,0
race,Caucasian,30,2,0,0.00037512953653873725,0
race,Caucasian,30,3,0,0.0004883336176713321,0
race,Caucasian,30,4,0,0.006383536741058134,0
