Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,female,58,4,0,0.020699887941522638,0
sex,female,52,4,0,0.03058792359021287,0
sex,female,46,4,0,0.06635462000727292,0
sex,female,29,4,0,0.0677642500995396,0
sex,female,29,3,1,0.04199350372591126,0
sex,female,41,4,1,0.07602334042880717,0
sex,female,25,3,0,0.03844759582809901,0
sex,female,25,4,1,0.09472894138952072,0
sex,female,21,3,0,0.08074730132550546,0
sex,female,21,4,0,0.11399509075034375,0
sex,female,40,4,0,0.036612343156751034,0
sex,female,40,2,1,0.047865602457474524,0
sex,female,43,4,0,0.1106507887394195,0
sex,female,28,4,0,0.09074404805648592,0
sex,female,28,4,1,0.05017425349713658,0
sex,female,35,4,1,0.3342772746584967,0
sex,female,35,4,0,0.02236272985645997,0
sex,female,31,4,0,0.026835202504900162,0
sex,female,63,2,0,0.015371239897737097,0
sex,female,19,2,0,0.10624280433311764,0
sex,female,19,3,0,0.11856986961529303,0
sex,female,19,4,0,0.12180503958644245,0
sex,female,53,3,0,0.015713234740849867,0
sex,female,24,4,1,0.1372708595005356,0
sex,female,48,4,0,0.02187125567090436,0
sex,female,30,2,0,0.02785114682345225,0
sex,female,33,4,0,0.021469421289703316,0
race,Hispanic,43,4,0,0.11284156541422348,1
race,Hispanic,35,2,0,0.04126745743201481,1
race,Hispanic,22,4,0,0.08106739659775918,1
race,Hispanic,23,4,0,0.08405236135403808,1
race,Hispanic,19,4,1,0.08175111693167332,1
race,Hispanic,54,4,0,0.030788296577874307,1
race,Hispanic,30,3,0,0.042819787233471636,1
race,Hispanic,34,3,0,0.04203783912576196,1
race,Hispanic,34,4,0,0.04882941319370047,1
race,Hispanic,29,4,0,0.04994696305856107,1
race,Hispanic,21,4,1,0.0910835342768276,1
race,Hispanic,21,4,0,0.061421854398921116,1
race,Hispanic,50,4,0,0.10505411192991232,1
race,Hispanic,31,2,0,0.038924024358779334,1
race,Hispanic,31,4,0,0.03971108842000101,1
race,Hispanic,39,4,0,0.06592537403568736,1
race,Hispanic,20,3,0,0.10050743524000773,1
race,Hispanic,37,4,0,0.03678924326999686,1
race,Hispanic,24,4,1,0.05611896119845644,1
race,Hispanic,33,4,0,0.10360545759173609,1
race,Hispanic,57,4,0,0.06107426816387932,1
race,Hispanic,32,4,0,0.07786847615027409,1
race,Hispanic,48,4,1,0.09781210598543832,1
race,Hispanic,49,4,0,0.05256783778821017,1
race,Hispanic,41,4,0,0.04063337298690497,1
race,Hispanic,26,4,0,0.0832987741182673,1
race,Hispanic,28,4,0,0.0575676488021842,1
race,Hispanic,46,3,1,0.03932071600600926,1
race,Other,27,4,0,0.06921206940639842,1
race,Other,27,4,1,0.09061677189867054,1
race,Other,20,4,0,0.05651468948060083,1
race,Other,40,4,0,0.04704274482900055,1
race,Other,18,2,0,0.10096018815798181,1
race,Other,18,4,1,0.09996426503904603,1
race,Other,22,3,0,0.07611693925827381,1
race,Other,22,4,1,0.06231894644045727,1
race,Other,28,4,0,0.04864594351655588,1
race,Other,36,3,0,0.035142711540513766,1
race,Other,49,4,1,0.07796114395059359,1
race,Other,33,4,0,0.044236680323085795,1
race,Other,30,4,0,0.05230810687447791,1
race,Other,50,4,0,0.033079276969356634,1
race,Other,23,4,0,0.08880720007419006,1
race,Other,54,4,0,0.11307459797879439,1
race,Other,21,4,0,0.06858117883877196,1
race,Other,45,4,0,0.07522443749544055,1
race,African-American,30,4,1,0.07221679747509863,1
race,African-American,30,3,0,0.0306939911498179,1
race,African-American,30,4,0,0.07872447646067872,1
race,African-American,25,2,1,0.06657086816933437,1
race,African-American,25,4,1,0.05545428322206072,1
race,African-American,25,4,0,0.061577176038431866,1
race,African-American,26,2,0,0.05293380588613217,1
race,African-American,26,4,0,0.07115873063202285,1
race,African-American,26,4,1,0.10525462209648394,1
race,African-American,19,2,0,0.07659464645904224,1
race,African-American,19,4,0,0.09357573682620916,1
race,African-American,19,3,1,0.08853666187589315,1
race,African-American,19,4,1,0.10381985787262034,1
race,African-American,39,4,0,0.08569676143949244,1
race,African-American,20,3,0,0.06973169943789026,1
race,African-American,20,4,0,0.06659418493121559,1
race,African-American,23,2,0,0.06891490505055209,1
race,African-American,23,4,0,0.09054688178786303,1
race,African-American,23,2,1,0.0752876495799676,1
race,African-American,23,3,1,0.04279656277101654,1
race,African-American,23,4,1,0.07239360529815886,1
race,African-American,60,4,0,0.11892354835352913,1
race,African-American,24,4,1,0.10766063668771902,1
race,African-American,24,2,0,0.0440636366757064,1
race,African-American,24,4,0,0.10603843097108241,1
race,African-American,21,2,0,0.05352382887704206,1
race,African-American,21,4,0,0.08430964387550507,1
race,African-American,21,2,1,0.056655820245553545,1
race,African-American,21,4,1,0.06551422545227127,1
race,African-American,22,2,0,0.04679590926014443,1
race,African-American,22,3,0,0.06052290240394638,1
race,African-American,22,4,0,0.07230105146426467,1
race,African-American,22,4,1,0.1400140125343088,1
race,African-American,49,4,0,0.057761635969165316,1
race,African-American,36,4,1,0.07245216663674821,1
race,African-American,36,4,0,0.06270713608348889,1
race,African-American,43,4,1,0.07131592471380437,1
race,African-American,28,2,0,0.03455122183899907,1
race,African-American,28,4,0,0.09504331165456432,1
race,African-American,28,4,1,0.07939419761494783,1
race,African-American,32,3,1,0.04902765285243142,1
race,African-American,32,4,1,0.10068281979036542,1
race,African-American,32,2,0,0.05026494145125674,1
race,African-American,32,4,0,0.09949420408717924,1
race,African-American,33,4,1,0.0636963088554563,1
race,African-American,33,4,0,0.0845318393115911,1
race,African-American,47,4,0,0.07307170345862048,1
race,African-American,47,4,1,0.04985951621151254,1
race,African-American,45,4,0,0.04723774982193276,1
race,African-American,38,4,0,0.07748266992393092,1
race,African-American,29,3,0,0.06167242120668556,1
race,African-American,29,4,0,0.07966713316112072,1
race,African-American,29,4,1,0.2937209229817946,1
race,African-American,35,4,0,0.05592761433990201,1
race,African-American,35,4,1,0.09827131619449331,1
race,African-American,31,4,0,0.06639334415833047,1
race,African-American,31,4,1,0.1196200206293887,1
race,African-American,46,2,0,0.05713670720260581,1
race,African-American,46,3,0,0.030144216801677864,1
race,African-American,46,4,0,0.04557988782428737,1
race,African-American,27,2,0,0.047078117247605196,1
race,African-American,27,4,0,0.08463031339540783,1
race,African-American,27,4,1,0.08043029995658002,1
race,African-American,50,4,0,0.06626351687061828,1
race,African-American,50,4,1,0.1109397638408586,1
race,African-American,44,4,0,0.14838165630916242,1
race,African-American,41,4,0,0.038845520965779735,1
race,African-American,18,2,0,0.08010692354788425,1
race,African-American,18,4,0,0.10559802206998423,1
race,African-American,18,3,1,0.09997491023540545,1
race,African-American,18,4,1,0.10361891936803547,1
race,African-American,34,4,0,0.04084050385759299,1
race,African-American,40,4,0,0.07378694226852281,1
race,African-American,40,3,1,0.06770914012973007,1
race,African-American,40,4,1,0.06519965482490689,1
race,African-American,37,4,0,0.03645833306932672,1
race,African-American,42,2,0,0.03162193555353719,1
race,African-American,42,3,0,0.05199536012749592,1
race,African-American,42,4,0,0.03776844565745018,1
race,African-American,48,4,0,0.06990901228508922,1
race,African-American,51,2,0,0.02845139629587809,1
race,African-American,51,4,0,0.24160191870681305,1
race,African-American,56,4,0,0.14375200043101644,1
race,African-American,62,4,0,0.08446334915064468,1
race,African-American,52,4,1,0.06317841785390144,1
race,African-American,53,2,0,0.05464679470281594,1
race,African-American,53,4,0,0.1589196791737687,1
race,African-American,59,4,0,0.07571790459625005,1
race,Caucasian,43,2,0,0.030911450378571518,1
race,Caucasian,43,4,0,0.07297661720300272,1
race,Caucasian,45,4,0,0.04645693717892068,1
race,Caucasian,31,2,0,0.05175763447589224,1
race,Caucasian,31,3,0,0.03128494956960308,1
race,Caucasian,31,4,0,0.05296777023919354,1
race,Caucasian,33,4,0,0.03703794937275694,1
race,Caucasian,33,4,1,0.07781731700625924,1
race,Caucasian,19,4,1,0.06860720252292467,1
race,Caucasian,19,4,0,0.08486545346124844,1
race,Caucasian,21,4,1,0.09033015753261106,1
race,Caucasian,21,4,0,0.0741771547659698,1
race,Caucasian,36,3,0,0.037537880592939575,1
race,Caucasian,36,4,0,0.05159393941507597,1
race,Caucasian,36,4,1,0.08700260119660855,1
race,Caucasian,47,4,1,0.20265557719353128,1
race,Caucasian,47,4,0,0.04123190789488314,1
race,Caucasian,37,4,0,0.03657317323368106,1
race,Caucasian,22,2,1,0.055305034172532165,1
race,Caucasian,22,4,1,0.07207460811845232,1
race,Caucasian,22,3,0,0.06424637313264565,1
race,Caucasian,22,4,0,0.07783634803366458,1
race,Caucasian,26,2,0,0.04042664747969396,1
race,Caucasian,26,4,1,0.036002365718318004,1
race,Caucasian,28,4,0,0.11604531369167985,1
race,Caucasian,41,4,0,0.051467845862440936,1
race,Caucasian,41,4,1,0.10974664004214153,1
race,Caucasian,35,2,0,0.03610189256740632,1
race,Caucasian,35,4,0,0.08725989695838036,1
race,Caucasian,42,4,0,0.049057968857857806,1
race,Caucasian,42,4,1,0.06151128762864402,1
race,Caucasian,25,3,0,0.042046634658324256,1
race,Caucasian,25,4,0,0.058618980183544896,1
race,Caucasian,27,4,0,0.059647278869944365,1
race,Caucasian,27,4,1,0.06125732924590777,1
race,Caucasian,18,4,0,0.07212622913672688,1
race,Caucasian,49,4,0,0.07905623373738102,1
race,Caucasian,49,4,1,0.05133504925342046,1
race,Caucasian,55,4,1,0.05415285632185098,1
race,Caucasian,30,4,1,0.07364785636671474,1
race,Caucasian,30,4,0,0.05716589638665015,1
race,Caucasian,20,3,0,0.060028576572542035,1
race,Caucasian,20,4,0,0.10033327271542809,1
race,Caucasian,20,4,1,0.06443073792072185,1
race,Caucasian,54,3,0,0.028473012355479523,1
race,Caucasian,54,4,0,0.06291041767384901,1
race,Caucasian,29,2,0,0.04027574593605089,1
race,Caucasian,29,4,0,0.06537815708941525,1
race,Caucasian,34,3,0,0.050341220256647376,1
race,Caucasian,34,4,0,0.05700925933864642,1
race,Caucasian,23,4,0,0.05288260056675261,1
race,Caucasian,32,2,0,0.03214765362252171,1
race,Caucasian,32,4,0,0.04325647641941132,1
race,Caucasian,68,4,0,0.07526021829477782,1
race,Caucasian,46,4,0,0.04228504229351391,1
race,Caucasian,52,4,0,0.19853931518062082,1
race,Caucasian,53,4,0,0.20042144974261855,1
race,Caucasian,24,4,0,0.0649655536044207,1
race,Caucasian,24,4,1,0.09251813122047313,1
race,Caucasian,51,4,0,0.07843816456645333,1
race,Caucasian,50,3,0,0.06294511952324541,1
race,Caucasian,50,4,0,0.05217095226682546,1
race,Caucasian,50,2,1,0.05801813256056181,1
race,Caucasian,62,4,0,0.07843079946908632,1
race,Caucasian,63,4,1,0.03608145279825735,1
race,Caucasian,44,2,0,0.028345943877717474,1
race,Caucasian,44,4,0,0.05233996638610945,1
race,Caucasian,56,4,1,0.06217807868874135,1
race,Caucasian,40,4,0,0.053742024727085363,1
race,Caucasian,60,4,0,0.028136839177242533,1
sex,male,43,2,0,0.030911450378571518,1
sex,male,43,4,0,0.09002177082284002,1
sex,male,43,4,1,0.07131592471380437,1
sex,male,27,2,0,0.047078117247605196,1
sex,male,27,4,0,0.07431319081785145,1
sex,male,27,4,1,0.0781836752644346,1
sex,male,30,4,1,0.06248143971120875,1
sex,male,30,3,0,0.042819787233471636,1
sex,male,30,4,0,0.08403727492762889,1
sex,male,25,2,1,0.06657086816933437,1
sex,male,25,4,1,0.05545428322206072,1
sex,male,25,3,0,0.042046634658324256,1
sex,male,25,4,0,0.060731977222749874,1
sex,male,26,2,0,0.05293380588613217,1
sex,male,26,4,0,0.07358673932927175,1
sex,male,26,4,1,0.08794155800194245,1
sex,male,19,2,0,0.07659464645904224,1
sex,male,19,4,0,0.08922059514372879,1
sex,male,19,3,1,0.08853666187589315,1
sex,male,19,4,1,0.09955510640006751,1
sex,male,39,4,0,0.08569676143949244,1
sex,male,20,3,0,0.0821631290537056,1
sex,male,20,4,0,0.08583285151425804,1
sex,male,20,4,1,0.06443073792072185,1
sex,male,45,4,0,0.05384401541880367,1
sex,male,23,2,0,0.06891490505055209,1
sex,male,23,4,0,0.09094408831021401,1
sex,male,23,2,1,0.0752876495799676,1
sex,male,23,3,1,0.04279656277101654,1
sex,male,23,4,1,0.07239360529815886,1
sex,male,60,4,0,0.0886613119614336,1
sex,male,40,4,0,0.06710278298552856,1
sex,male,40,3,1,0.06770914012973007,1
sex,male,24,4,1,0.09477521781540338,1
sex,male,24,2,0,0.04641469450361551,1
sex,male,24,4,0,0.08960928002441773,1
sex,male,21,2,0,0.05352382887704206,1
sex,male,21,4,0,0.08070021023629391,1
sex,male,21,2,1,0.056655820245553545,1
sex,male,21,4,1,0.07844806516536128,1
